horsepower,mileage,highway_fuel_economy,year,wheelbase,price
1.1137050153055639,-1.1453535539882909,-1.0384882943149625,1.250324809913344,0.06430259584207808,11.250248151508014
-0.008493379331260417,-1.3029219821956022,0.05429301821064769,0.8612559024731588,-0.6606408161988128,10.250122261580445
0.17853968644154364,0.034522524261080795,-0.1278372005436207,0.4721869950329737,-0.18629512683872362,9.850508627745242
-0.9436587081952807,-1.2627015532730557,0.7828138932277211,1.250324809913344,-0.6069413041957843,10.021403912637746
0.6772945285023545,-0.22449012331319765,0.05429301821064769,0.08311808759278855,-0.09679594016700865,10.12667110305036
-1.3426625818439295,-0.41262722994946444,0.9649441119819895,0.08311808759278855,-1.2423855295649602,9.492959650085501
-0.9436587081952807,0.17780059949877677,0.6006836744734528,0.4721869950329737,-0.6069413041957843,9.846970109700957
-0.058368863537341505,-0.7054065986535598,0.05429301821064769,0.08311808759278855,0.2164512131839938,10.564447228842829
-0.9436587081952807,-0.24609851994064025,0.6006836744734528,0.8612559024731588,-0.6069413041957843,10.043249494911286
0.5526058179871518,0.8910793665729049,-1.0384882943149625,-0.3059508198473965,-0.34739366284781037,9.648659816955295
0.4653237206265099,0.5767780348278766,-0.8563580755606941,0.08311808759278855,0.04640275850773482,9.729848196125007
0.42791710747194905,-1.2333141338597338,-0.30996741929788907,0.8612559024731588,-0.20419496417306687,10.46278900535916
-1.3052559686893686,-0.4279835971527003,0.9649441119819895,0.4721869950329737,-0.93808829488113,9.763938087586043
-0.7192190292679159,-0.9524626000939868,1.8755952057533314,0.8612559024731588,-0.18629512683872362,9.998615897627705
-0.008493379331260417,-0.4664465431495481,0.23642323696491604,0.4721869950329737,-0.6606408161988128,9.87225485010503
-1.230442742380247,-0.984587083080118,1.5113347682447946,0.4721869950329737,-0.6248411415301276,9.639261556120688
-1.3052559686893686,-1.1207776042240127,0.4185534557191844,0.8612559024731588,-0.93808829488113,9.980263391338177
-0.008493379331260417,-0.7211951337893445,0.4185534557191844,0.08311808759278855,-0.09679594016700865,9.829894832232755
-0.7316879003194361,-0.8052950134633511,0.23642323696491604,0.4721869950329737,-0.6337910601972986,10.110501721920453
-0.7566256424224767,0.02815525005486105,1.1470743307362579,-0.3059508198473965,-0.25789447617609534,9.661479683575521
-1.0558785476589632,-0.18095640690777665,0.23642323696491604,0.8612559024731588,-1.0812869935558735,9.679531170964893
-0.058368863537341505,-0.19449766879430735,-0.6742278568064258,0.08311808759278855,0.1359019451794498,10.308985993422082
-1.230442742380247,-1.112278301550552,1.5113347682447946,0.8612559024731588,-0.848589108209415,9.99829760729877
-0.6069991898042334,-0.2719421623070616,0.05429301821064769,0.8612559024731588,-0.14154553350286614,9.825093485108116
-0.5321859634951118,-0.9731490384653251,1.1470743307362579,0.8612559024731588,-0.6606408161988128,10.0613883347884
-1.3551314528954497,-0.36961211506310204,1.3292045494905262,0.08311808759278855,-1.0812869935558735,9.305377787310935
-0.9187209660922402,0.09153988016202597,-0.6742278568064258,0.08311808759278855,-0.857539026876586,9.70509758756311
0.028913233823300397,-0.23051166317337832,0.9649441119819895,0.08311808759278855,-0.2399946388417534,10.03884852046658
0.4653237206265099,-0.8700913921501756,-0.6742278568064258,0.4721869950329737,0.04640275850773482,9.798127036878302
-0.7067501582163956,0.29765517279232495,1.1470743307362579,-0.3059508198473965,-0.35634358151498263,9.758519582283522
-0.8065011266285578,-0.6633422532188049,-0.6742278568064258,0.08311808759278855,-0.7322401655361858,9.942756341456828
-0.8314388687315983,-0.19334522097417708,1.693464986999063,0.4721869950329737,-0.35634358151498263,9.68905594182394
0.3281661390597869,0.5753662862482171,-0.4920976380521574,-0.6950197272875817,-0.24894455750892439,10.184749057184986
0.4902614627295504,-0.44993772812618194,-1.0384882943149625,0.4721869950329737,0.4580990171976245,10.629996972702473
0.8019832390175572,-0.2966333568533526,-0.30996741929788907,0.4721869950329737,0.681846983876912,10.36542750757227
-1.4424135502560915,-0.3079849678816358,0.4185534557191844,0.8612559024731588,-1.0812869935558735,9.591717684555258
-1.1930361292256861,-0.0494044882399062,1.8755952057533314,-0.3059508198473965,-0.7948895962063853,9.329278296047697
0.6897633995538748,-0.5166068345207181,-1.9491393880863044,0.08311808759278855,-0.31159398817912515,10.545367754151743
-0.008493379331260417,-0.7558838131752657,-0.30996741929788907,0.4721869950329737,-0.09679594016700865,10.148040283087838
0.6772945285023545,0.15953430154971196,0.05429301821064769,0.08311808759278855,-0.09679594016700865,9.951849053414007
-1.5671022607712943,-0.14644059469487503,1.5113347682447946,0.8612559024731588,-1.3676843909053618,9.410992885454862
-0.9436587081952807,-0.4525595469169783,0.23642323696491604,1.250324809913344,-0.5353419548584126,10.085850775128717
-0.9436587081952807,1.506861048064012,0.6006836744734528,-0.6950197272875817,-0.6069413041957843,9.429556219952412
0.17853968644154364,-0.7565752818673439,-0.1278372005436207,0.4721869950329737,-0.18629512683872362,10.150386692204734
-0.9436587081952807,-0.9763470811661866,0.7828138932277211,1.250324809913344,-0.6069413041957843,10.042901608318806
-0.7316879003194361,-1.0940408147969904,1.1470743307362579,0.8612559024731588,-0.16839528950438037,9.881548645017373
-0.07083773458886178,0.11827666958904826,-0.8563580755606941,0.08311808759278855,-0.6248411415301276,10.203184654566114
0.6149501732447531,-0.6653878480995361,-0.4920976380521574,0.8612559024731588,-0.31159398817912515,10.742918838113225
-1.230442742380247,-0.5815184579895557,1.693464986999063,0.4721869950329737,-0.6248411415301276,9.46187699779161
0.4653237206265099,0.8717182431947162,-0.6742278568064258,-0.6950197272875817,0.7086967398784262,9.674137279312397
-1.3426625818439295,-0.6387374922590237,0.9649441119819895,-0.3059508198473965,-1.1349865055589032,9.7840281124988
0.7022322706053951,-0.12249849123166866,-1.2206185130692309,0.08311808759278855,0.1359019451794498,10.584081267024454
-0.8813143529376793,-0.26350048202460735,0.9649441119819895,0.08311808759278855,-0.4458427681866976,9.819181603482871
0.5526058179871518,-0.3663852611667373,-1.0384882943149625,0.08311808759278855,-0.04309642816398016,10.165851817003619
-1.230442742380247,-0.3615449803221902,1.5113347682447946,0.4721869950329737,-0.6248411415301276,9.464905067965136
-0.3202151556192672,0.09767666480421966,0.4185534557191844,0.08311808759278855,-0.848589108209415,10.081675578048475
-1.417475808153051,-0.3492425998422995,1.3292045494905262,0.08311808759278855,-0.6248411415301276,9.602112152952344
-0.7940322555770375,0.5747900623381519,1.693464986999063,-0.6950197272875817,-0.35634358151498263,9.305741456739435
-0.8688454818861592,1.023265131541847,0.23642323696491604,-0.6950197272875817,-0.768039840204871,9.728717411895008
-0.7192190292679159,-0.1540755615032381,1.8755952057533314,0.8612559024731588,-0.18629512683872362,9.825417897114205
-0.6693435450618348,1.400720603830014,0.9649441119819895,-0.6950197272875817,-0.29369415084478184,9.209940291954844
1.3630824363359695,1.2369577685895026,-1.0384882943149625,-0.6950197272875817,0.24330096918550803,10.165813354725493
-0.6693435450618348,-0.7394038093474028,1.693464986999063,0.4721869950329737,-0.16839528950438037,9.951753769945617
-0.9187209660922402,0.27290635585502737,-0.6742278568064258,0.08311808759278855,-0.857539026876586,9.693630345547652
-1.0683474187104836,0.284863001988879,1.3292045494905262,0.4721869950329737,-0.16839528950438037,9.566685261452934
0.6149501732447531,-0.22803390036009824,-0.4920976380521574,0.08311808759278855,-0.31159398817912515,10.373209892223665
-0.818969997680078,-0.4699615090009454,1.1470743307362579,0.08311808759278855,-0.2399946388417534,9.998434029845082
-0.7940322555770375,1.1785862864999042,0.4185534557191844,0.08311808759278855,-0.0699461841654944,9.903287532533462
-0.7566256424224767,-1.0400486344238873,0.9649441119819895,0.4721869950329737,-0.25789447617609534,9.976645073153854
0.515199204832591,0.05417175959430192,-0.1278372005436207,0.08311808759278855,0.7444964145471115,10.23981692180943
0.515199204832591,-1.047424300472721,-0.1278372005436207,1.250324809913344,0.7444964145471115,10.432644132986843
-0.4449038661344699,-0.35575393002603556,0.7828138932277211,0.08311808759278855,-0.7948895962063853,9.903487552536127
-0.7940322555770375,-0.20682886046970125,-0.1278372005436207,0.08311808759278855,-0.0699461841654944,9.872203262496361
-0.9187209660922402,-0.42167394533748703,-0.6742278568064258,0.08311808759278855,-0.857539026876586,9.787009914477434
-0.7566256424224767,1.051672970308058,0.4185534557191844,-0.3059508198473965,-0.9112385388796158,9.825309771472105
-0.9436587081952807,-0.12149009938905467,0.6006836744734528,0.08311808759278855,-0.6069413041957843,9.897922094063247
0.7770454969145166,-0.1903200454463351,-0.8563580755606941,-0.3059508198473965,-0.24894455750892439,10.163695647987154
-1.3052559686893686,-0.7107942922126689,0.9649441119819895,0.08311808759278855,-0.93808829488113,9.903287532533462
-1.0932851608135241,-0.38079085891836567,2.0577254245075998,0.08311808759278855,-0.6248411415301276,9.699901500437448
1.1137050153055639,0.03429203469705474,-1.0384882943149625,0.4721869950329737,-0.1057458588341809,10.184749057184986
0.8019832390175572,-0.5470602681676605,-0.6742278568064258,1.250324809913344,0.681846983876912,10.37527084723745
-1.3426625818439295,-0.5969036363882948,0.7828138932277211,0.4721869950329737,-1.1349865055589032,9.852352140421358
0.05385097592634094,-1.1522394297135692,-0.1278372005436207,0.8612559024731588,0.1806515385153073,10.396933012470582
-0.9436587081952807,-0.24169040702864195,0.7828138932277211,0.08311808759278855,-0.6069413041957843,9.737019659665341
-0.9436587081952807,0.3330353208703243,0.7828138932277211,0.08311808759278855,-0.6069413041957843,9.711176264112805
-0.9062520950407199,-0.3919984139691326,-0.6742278568064258,0.4721869950329737,0.04640275850773482,9.903037451255743
0.7271700127084356,0.15109262126725773,-0.4920976380521574,-0.6950197272875817,-0.14154553350286614,10.126471091048971
-1.0558785476589632,-0.3808196701138689,0.23642323696491604,0.8612559024731588,-1.0812869935558735,9.62911649414402
1.0388917889964424,-0.5247892140436431,-1.2206185130692309,-0.3059508198473965,0.1359019451794498,10.53212287826962
-0.008493379331260417,-0.8969434263592109,0.23642323696491604,0.8612559024731588,-0.6606408161988128,9.995519637982621
-1.2678493555348078,-0.6155156686833987,0.4185534557191844,0.4721869950329737,-0.8396391895422428,9.997933722828073
0.7396388837599559,0.5597218070899487,0.05429301821064769,-0.3059508198473965,-0.14154553350286614,9.798015919593894
-1.230442742380247,-0.9010346161206734,1.5113347682447946,0.08311808759278855,-0.6248411415301276,9.729193687429403
0.8019832390175572,-0.7585344431615654,-0.6742278568064258,0.08311808759278855,-0.0699461841654944,10.463046195981693
0.07878871802938148,-0.687255545486508,0.23642323696491604,0.4721869950329737,-0.5353419548584126,9.90353755128617
0.5526058179871518,0.2738859365021381,0.9649441119819895,0.08311808759278855,-0.35634358151498263,9.952325334619427
-0.6693435450618348,-0.22149375898085893,1.693464986999063,0.4721869950329737,-0.16839528950438037,10.043206015705211
1.4503645336966113,-0.5197184436350699,-0.8563580755606941,0.08311808759278855,-0.016246672162465923,10.571342565808699
-1.7042598423380173,-0.6058351069943044,1.8755952057533314,0.8612559024731588,-0.9738879695498153,9.740968623038354
-1.4424135502560915,-0.6839710691991367,0.23642323696491604,0.08311808759278855,-1.0812869935558735,9.52850315168155
-0.4698416082375104,-1.1153610994694005,0.9649441119819895,1.250324809913344,-0.6248411415301276,10.373053586050816
-0.058368863537341505,-0.18562382057930427,-0.6742278568064258,0.08311808759278855,0.1359019451794498,10.404262840448617
-0.7566256424224767,-0.7356295427364762,1.3292045494905262,0.08311808759278855,-0.25789447617609534,9.648337205086833
-0.8937832239891996,-0.32576147550714524,0.7828138932277211,0.8612559024731588,-1.1797360988947607,9.660842578559068
-0.07083773458886178,-0.7028712134492732,-0.4920976380521574,0.8612559024731588,-0.7322401655361858,10.1528055448198
0.7022322706053951,0.819512356942815,-0.6742278568064258,-0.6950197272875817,-0.42794293085235435,9.845964366292462
0.4653237206265099,-0.25701796303637453,-0.6742278568064258,0.8612559024731588,0.7086967398784262,9.903487552536127
0.6149501732447531,-0.2595533482406612,-0.4920976380521574,0.08311808759278855,-0.31159398817912515,10.536698936485076
-0.7690945134739969,-0.8500388000799088,1.1470743307362579,0.4721869950329737,-0.6248411415301276,9.898525260706313
0.30322839695674636,-0.40715310280384565,-0.8563580755606941,0.8612559024731588,0.4580990171976245,10.621302955145095
-1.0184719345044024,-0.9285493078262835,0.4185534557191844,-0.3059508198473965,-1.0812869935558735,9.740733301234702
0.05385097592634094,-0.39836568817535234,-0.1278372005436207,0.8612559024731588,-0.09679594016700865,10.274913168420769
-0.9436587081952807,-0.539021944622252,0.6006836744734528,0.08311808759278855,-0.6069413041957843,9.844321241866913
-0.7566256424224767,-0.45385605071462487,1.3292045494905262,0.08311808759278855,-0.35634358151498263,9.783013399068254
-0.8688454818861592,0.19707528929045554,0.23642323696491604,0.08311808759278855,-0.768039840204871,9.998615897627705
1.1137050153055639,-0.3697561710406183,-1.0384882943149625,0.08311808759278855,-0.09679594016700865,10.275085591132715
0.6149501732447531,0.049734835486800376,-0.4920976380521574,0.08311808759278855,0.08220243317642133,10.300618023854234
-0.008493379331260417,-1.0795775946543555,-0.1278372005436207,0.4721869950329737,-0.6606408161988128,10.042814617757227
-1.7042598423380173,-0.017596928404310718,1.8755952057533314,0.4721869950329737,-0.9738879695498153,9.305650551780507
0.4653237206265099,0.2643494307905601,-0.6742278568064258,0.4721869950329737,0.7086967398784262,9.740027003383092
0.05385097592634094,-0.8984992309163867,-0.1278372005436207,0.8612559024731588,-0.09679594016700865,10.275085591132715
-0.8688454818861592,-0.6906264553603891,-0.1278372005436207,0.4721869950329737,-0.768039840204871,10.134638955251866
0.3281661390597869,-0.3919119803826228,0.23642323696491604,0.08311808759278855,-0.35634358151498263,10.118276299467585
-0.7566256424224767,-0.2543385218545717,0.7828138932277211,-0.3059508198473965,-0.9112385388796158,9.798127036878302
-1.230442742380247,-0.14381877590407868,2.0577254245075998,0.8612559024731588,-0.6785406535331561,9.672248823507559
0.5526058179871518,-0.21264872196135912,-0.6742278568064258,0.08311808759278855,-0.2757943135104386,10.072766084358127
0.7396388837599559,-0.42953940170987615,-0.1278372005436207,0.8612559024731588,-0.14154553350286614,10.020914969412093
-0.7192190292679159,-0.17084367728613353,1.8755952057533314,0.8612559024731588,-0.18629512683872362,9.797182146165197
-0.058368863537341505,-0.5162899113701823,0.05429301821064769,0.08311808759278855,0.2164512131839938,10.545315122572783
-0.8065011266285578,0.04820784212512777,0.05429301821064769,0.08311808759278855,-0.7322401655361858,9.666371843655035
-0.058368863537341505,-0.9737252623753903,-0.30996741929788907,0.8612559024731588,-0.016246672162465923,10.488269708417949
0.44038597852346933,0.7295926157771506,-1.2206185130692309,-0.3059508198473965,0.502848610533482,9.951610827717856
-1.3426625818439295,-1.0423823412596511,0.4185534557191844,0.08311808759278855,-1.1349865055589032,9.851983709669012
0.11619533118394229,-1.213146297007454,1.3292045494905262,1.250324809913344,-0.09679594016700865,10.571034834045788
0.6897633995538748,0.8004681567151622,-1.9491393880863044,0.08311808759278855,-0.31159398817912515,10.418972305682843
0.6149501732447531,-0.4031195354333897,-0.6742278568064258,0.08311808759278855,0.1359019451794498,10.114518035966535
0.6149501732447531,-0.33008315483263373,-0.4920976380521574,0.4721869950329737,-0.31159398817912515,10.451637862362272
-0.008493379331260417,0.5571576106901588,0.23642323696491604,-0.3059508198473965,-0.09679594016700865,9.698920386794853
0.4777925916780302,-0.1615952835295881,-0.4920976380521574,0.8612559024731588,0.08220243317642133,10.090008612393838
0.7396388837599559,-0.6305263015405954,-0.30996741929788907,0.08311808759278855,0.2612008065198513,10.22139568029476
0.11619533118394229,-0.38721575551559195,1.3292045494905262,1.250324809913344,-0.09679594016700865,10.49116310015384
-0.8813143529376793,-0.7361193330600315,0.9649441119819895,0.4721869950329737,-0.4458427681866976,9.94087967175319
0.11619533118394229,-1.3013949888339296,1.3292045494905262,0.8612559024731588,-0.09679594016700865,10.595659257474393
0.8019832390175572,-0.004977624773884248,-0.6742278568064258,0.4721869950329737,0.681846983876912,10.211192816193375
-0.7690945134739969,-0.5569425082252777,0.4185534557191844,0.08311808759278855,-0.768039840204871,9.94755228369823
0.42791710747194905,-0.5264602633828319,-0.4920976380521574,0.08311808759278855,-0.20419496417306687,10.34306419027306
-0.008493379331260417,-0.3208347610760883,-0.30996741929788907,0.08311808759278855,-0.6606408161988128,9.878169744551839
0.7396388837599559,-0.9716508562991557,-1.5848789505777676,1.250324809913344,-0.14154553350286614,10.239959789157341
0.6149501732447531,-0.8300150192051454,-0.30996741929788907,0.08311808759278855,-0.31159398817912515,10.479763781364658
0.4653237206265099,-0.08743526630420516,-0.6742278568064258,0.8612559024731588,0.7086967398784262,10.042858113983936
0.07878871802938148,-1.2352732951539553,-0.1278372005436207,1.250324809913344,-0.5353419548584126,10.274740715974103
-0.818969997680078,-1.2239504953211753,0.4185534557191844,1.250324809913344,-0.6069413041957843,10.081675578048475
-0.8813143529376793,-0.46045381448487066,0.6006836744734528,0.4721869950329737,-0.46374260552104085,10.069933760171793
-0.7566256424224767,1.4539060707290261,0.7828138932277211,-0.6950197272875817,-0.9112385388796158,9.792611856190192
0.4653237206265099,0.044462386709704385,-0.6742278568064258,0.8612559024731588,0.7086967398784262,9.818746324081037
-1.230442742380247,-0.8455154423858975,2.0577254245075998,1.250324809913344,-0.6248411415301276,9.791941277791215
1.6124598573663749,-0.2167975341138281,-0.6742278568064258,-0.3059508198473965,0.2612008065198513,10.277840318951666
0.515199204832591,-0.8011462013108821,-0.1278372005436207,0.8612559024731588,0.7444964145471115,10.238208256118535
-0.22046418720710503,-1.1792067087046176,0.4185534557191844,1.250324809913344,-0.7322401655361858,10.463131911491967
0.4653237206265099,-0.32973742048659466,-0.6742278568064258,0.8612559024731588,0.7086967398784262,9.903487552536127
-0.008493379331260417,-0.49361550050911923,0.9649441119819895,0.08311808759278855,-0.09679594016700865,9.735128070758227
-1.230442742380247,-0.9311135042260734,2.0577254245075998,1.250324809913344,-0.6248411415301276,9.76428295481558
0.6149501732447531,-0.21115053979518977,-0.6742278568064258,0.08311808759278855,0.1359019451794498,10.239959789157341
0.2782906548537058,-0.36794106572391316,0.05429301821064769,-0.3059508198473965,0.11800210784510655,10.144117324857612
0.4653237206265099,0.9243274861836632,-0.6742278568064258,-0.6950197272875817,0.7086967398784262,9.429154565129164
-0.058368863537341505,-0.6111075557714004,0.4185534557191844,0.08311808759278855,-0.13259561483569515,10.250475730885316
-0.7566256424224767,-0.0031048970661725576,0.7828138932277211,-0.3059508198473965,-0.9112385388796158,9.697262571660614
0.7396388837599559,-0.8096166927888396,-0.30996741929788907,0.4721869950329737,0.2612008065198513,10.304643389056194
0.7396388837599559,-1.2991477155846756,-0.6742278568064258,0.8612559024731588,-0.052046346831151155,10.59653472809574
0.5775435600901924,-0.06026630894463401,0.4185534557191844,-0.3059508198473965,0.6191975532067112,9.998388557730848
0.6772945285023545,-0.026730077378843118,0.23642323696491604,0.8612559024731588,0.6191975532067112,10.021537219309943
-0.7566256424224767,-0.14134101309079858,-0.4920976380521574,0.08311808759278855,-0.6248411415301276,9.79138211875182
-0.8937832239891996,-0.35535057328898995,2.4219858620161365,0.08311808759278855,-0.6248411415301276,9.830594227015803
0.07878871802938148,-0.64135931104982,0.23642323696491604,0.8612559024731588,-0.5353419548584126,10.085350670929921
0.11619533118394229,-0.7281962542966359,0.9649441119819895,0.8612559024731588,-0.09679594016700865,10.50960517412297
0.6897633995538748,-0.7863084356267048,-1.9491393880863044,0.4721869950329737,-0.31159398817912515,10.773755288097965
-0.6693435450618348,-1.028668212200101,1.1470743307362579,0.8612559024731588,-0.16839528950438037,10.120854451072884
-1.230442742380247,-0.7450796148615444,1.5113347682447946,0.8612559024731588,-0.6248411415301276,9.679843876180236
-1.230442742380247,-0.9022734975273135,1.5113347682447946,0.8612559024731588,-0.6248411415301276,9.678717679477334
0.44038597852346933,0.6752835122535116,-1.2206185130692309,0.08311808759278855,0.502848610533482,9.872822138225242
0.4653237206265099,0.5275685129083141,-0.6742278568064258,-0.3059508198473965,0.7086967398784262,9.608042089466514
0.4653237206265099,-0.8210547374036326,-0.6742278568064258,0.8612559024731588,0.04640275850773482,9.851562479671209
-0.8937832239891996,0.13360422559678087,1.3292045494905262,0.4721869950329737,-0.25789447617609534,9.78571701680162
-0.008493379331260417,-0.47154612475362456,-0.1278372005436207,0.4721869950329737,-0.6606408161988128,9.900583339388739
0.515199204832591,-0.05191106224868954,-0.1278372005436207,0.4721869950329737,0.7444964145471115,10.20329580478575
-1.417475808153051,-0.8571551653692133,1.1470743307362579,0.8612559024731588,-0.6248411415301276,9.793840083231597
-0.7566256424224767,-0.49277997583952476,-0.1278372005436207,0.08311808759278855,-0.34739366284781037,9.787739943991815
-1.2678493555348078,-0.7667744450754967,0.4185534557191844,0.4721869950329737,-0.8396391895422428,9.925346886889022
1.2383937258207667,-0.8075710979081083,-1.4027487318234992,0.8612559024731588,0.44914909853045226,11.00093249345223
0.8019832390175572,-0.1953331934639018,-0.30996741929788907,0.8612559024731588,0.681846983876912,10.142701284027833
0.5526058179871518,-0.3592977070729361,0.23642323696491604,0.4721869950329737,-0.35634358151498263,10.282950858105291
1.1137050153055639,-0.008319723452262034,-1.0384882943149625,0.08311808759278855,-0.09679594016700865,10.112410468210365
-0.8065011266285578,-0.829409984099577,0.23642323696491604,1.250324809913344,-0.7322401655361858,9.881599752778099
0.9266719495327599,-0.7843204631369801,0.6006836744734528,0.08311808759278855,-0.2399946388417534,10.38588283710658
0.31569726800826664,0.8133755723006213,-0.4920976380521574,-0.3059508198473965,-0.6248411415301276,9.67990640549087
0.2782906548537058,0.23331977323355257,-0.8563580755606941,0.4721869950329737,-0.8038395148735575,10.061900564278407
-0.8813143529376793,-0.9599246997293303,0.6006836744734528,0.8612559024731588,-0.46374260552104085,10.221977646629885
-0.7192190292679159,-0.2993416092306588,1.8755952057533314,0.8612559024731588,-0.18629512683872362,9.79540110267107
-1.1930361292256861,1.2779272885951336,2.0577254245075998,-0.3059508198473965,-0.7948895962063853,9.224933374279082
0.7396388837599559,0.6571324590864598,0.23642323696491604,-0.6950197272875817,0.24330096918550803,9.903087472514787
-0.008493379331260417,-0.19432480162128782,0.9649441119819895,0.08311808759278855,-0.09679594016700865,9.761405420601672
-0.008493379331260417,-0.4725257054007353,0.23642323696491604,0.08311808759278855,-0.6606408161988128,9.862717639992917
0.5276680758841112,-0.5717802739094549,-1.2206185130692309,0.08311808759278855,0.502848610533482,10.237385048784873
-1.4424135502560915,-0.039435814595779356,0.23642323696491604,0.4721869950329737,-1.0812869935558735,9.536617962187327
-0.07083773458886178,-0.6233235026647812,0.4185534557191844,0.08311808759278855,-0.07889610283266539,9.95227771670556
0.4653237206265099,-0.21849739464852025,-0.8563580755606941,0.8612559024731588,0.04640275850773482,9.88369292520795
0.30322839695674636,0.2597108283145358,0.6006836744734528,-0.6950197272875817,-0.35634358151498263,9.472550778454295
-0.9187209660922402,-0.26690020309399165,-0.30996741929788907,0.08311808759278855,-0.857539026876586,9.48903215258983
-0.13318208984646313,0.09447862210335815,-0.1278372005436207,0.08311808759278855,-0.768039840204871,10.27163147557801
-0.7940322555770375,-1.135154390780138,1.3292045494905262,0.8612559024731588,-0.18629512683872362,9.97808469074291
-1.5671022607712943,0.30514608362317175,1.3292045494905262,-0.3059508198473965,-1.3676843909053618,9.043931533642278
0.4902614627295504,0.523189211191819,-1.0384882943149625,0.4721869950329737,0.4580990171976245,10.401258331428318
-1.0932851608135241,-0.4627587101251312,2.0577254245075998,0.4721869950329737,-0.6248411415301276,9.846970109700957
1.1137050153055639,-1.1422419448739392,-1.0384882943149625,0.4721869950329737,-0.1057458588341809,10.545341438708522
0.19100855749306392,-0.3038937781201733,-1.4027487318234992,0.8612559024731588,1.129342917235487,10.203592144986466
1.1137050153055639,0.13694632427515865,-0.30996741929788907,0.4721869950329737,0.8160957638844845,10.34177474101152
0.6772945285023545,-0.5235215214414998,-1.0384882943149625,0.4721869950329737,0.06430259584207808,10.867329586268506
0.5775435600901924,-0.8604108304610812,0.23642323696491604,0.4721869950329737,0.6191975532067112,10.203258756085228
0.4154482364204288,-0.8461492886869691,-0.30996741929788907,0.4721869950329737,-0.6785406535331561,10.2396025825095
-1.230442742380247,-0.17824815453047052,0.7828138932277211,0.08311808759278855,-0.6248411415301276,9.392245175273795
-0.5695925766496727,-0.9714779891261361,-1.0384882943149625,0.08311808759278855,-0.9649380508826443,9.775142686598905
-0.7566256424224767,-0.13909373984154455,-0.30996741929788907,0.08311808759278855,-0.6248411415301276,9.82395721357932
-0.5072482213920713,0.16616087651546102,0.4185534557191844,-0.6950197272875817,-0.9022886202124435,9.852246888342531
0.7396388837599559,-0.9960251276949109,-0.6742278568064258,0.8612559024731588,-0.052046346831151155,10.571214355749163
1.3630824363359695,-0.2678509725455991,-1.2206185130692309,0.4721869950329737,0.24330096918550803,10.696389566233066
0.30322839695674636,-0.2930031462199423,-0.8563580755606941,0.8612559024731588,0.4580990171976245,10.518700218288165
-0.7940322555770375,0.03547329371268827,0.05429301821064769,-0.3059508198473965,-0.0699461841654944,9.770013301136158
0.8019832390175572,-1.0807588536699893,-0.4920976380521574,1.250324809913344,0.681846983876912,10.56431813161953
-1.2553804844832874,0.2295166954271227,1.693464986999063,-0.6950197272875817,-0.6248411415301276,9.222960403332285
0.4653237206265099,-0.2557790816297345,-0.6742278568064258,0.4721869950329737,0.7086967398784262,9.792611856190192
0.07878871802938148,-0.4578319956940743,0.4185534557191844,0.08311808759278855,-0.20419496417306687,10.192381390503432
0.515199204832591,-0.8531215979987573,-0.1278372005436207,0.8612559024731588,0.7444964145471115,9.903287532533462
-0.9436587081952807,-0.11108925781237897,0.7828138932277211,0.8612559024731588,-0.6069413041957843,9.96509992166365
-0.7441567713709564,-1.1076396990745276,0.4185534557191844,1.250324809913344,-0.7859396775392143,10.11378899583704
-1.1930361292256861,-0.04035777285188357,1.693464986999063,0.08311808759278855,-0.7948895962063853,9.488577985599964
-0.7940322555770375,-0.2959418881612745,1.8755952057533314,0.08311808759278855,-0.35634358151498263,9.53791600808964
0.8019832390175572,-0.1497826933732528,-0.6742278568064258,0.08311808759278855,-0.0699461841654944,10.248211365355106
2.360592120457591,-0.7097282779790484,-0.6742278568064258,0.08311808759278855,-0.5532417921927558,10.308985993422082
0.42791710747194905,-0.9847023278621311,-0.8563580755606941,0.8612559024731588,-0.20419496417306687,10.364387367532393
0.515199204832591,-0.7803445181575307,-1.2206185130692309,0.8612559024731588,0.41334942386176704,10.308952660644293
-0.008493379331260417,-0.5463399882800791,-0.1278372005436207,0.8612559024731588,-0.6606408161988128,9.952182474074887
-0.8439077397831186,1.3286638038763687,1.1470743307362579,-0.3059508198473965,-0.35634358151498263,9.448411943874628
-1.230442742380247,-0.8118927772335969,1.5113347682447946,0.4721869950329737,-0.6248411415301276,9.546741177474825
-1.2678493555348078,-0.7405850683630364,0.4185534557191844,0.8612559024731588,-0.8396391895422428,10.07200594918639
-0.818969997680078,0.03550210490819153,0.23642323696491604,0.4721869950329737,-0.848589108209415,9.889540746403503
-0.8688454818861592,0.005768951148830531,-0.1278372005436207,0.4721869950329737,-0.768039840204871,9.95227771670556
-1.230442742380247,-0.9015244064442287,2.0577254245075998,0.8612559024731588,-0.6785406535331561,9.680344001221918
-1.3426625818439295,-0.3954557574295234,0.23642323696491604,0.08311808759278855,-1.1349865055589032,9.876938217302591
-1.0683474187104836,0.0929804399371888,1.5113347682447946,-0.3059508198473965,-0.16839528950438037,9.492356422801336
-1.317724839740889,0.5518851619130628,2.4219858620161365,-0.6950197272875817,-0.6248411415301276,9.471242028892995
-0.6942812871648754,-0.6015134276688159,0.7828138932277211,0.4721869950329737,-0.768039840204871,10.325350806453928
0.6897633995538748,-0.6653014145130264,-1.9491393880863044,0.4721869950329737,-0.31159398817912515,10.729700392283613
