,horsepower,mileage,price,year,highway_fuel_economy,length,latitude,longitude
15497,-0.06648617703991937,6.845956316897363,1.677798421077606,-0.7089808560317239,-0.3054499778977449,2.3109451367256058,0.8404431743575905,-0.49774875888339215
15498,0.08220491028899843,-1.0378229507088248,0.39920903245899275,0.47046136499872165,-0.1234538641222221,-0.5598301454648303,0.8945182143926839,0.15981293136586117
15499,-1.2188421038390322,-0.16965420869246906,-0.8364837019577457,0.47046136499872165,1.514511159857483,-0.7073646353418552,-0.9191138656017467,-0.5276214802816745
15500,-1.3427513432797973,-0.20672739149589942,-0.8545287889651764,0.07731395798857313,1.3325150460819601,-1.1929989978537283,0.8523332884820843,1.1991620215902876
15501,-0.05409525309584289,-0.13142968480818684,0.3706376446972274,0.07731395798857313,-0.6694422054487904,-0.09878486459912848,0.8215988422241497,1.3609330218245912
15502,0.7389238793250521,-0.953487216536425,0.5305107839735875,0.8636087720088702,-0.4874460916732677,-0.000428538014445774,-0.43369745854615105,0.9672960336490382
15503,0.5530600201639048,0.410765613691982,0.15852872724146239,0.07731395798857313,-1.033434432999836,0.4237331203820003,0.5697882067909616,0.5606260060342637
15504,1.3584700765288762,-0.4856685518592872,1.608942168022936,0.8636087720088702,-1.2154305467753588,2.476921437837258,0.8203798557340762,0.07931563340667297
15505,-0.723205146075973,-0.6899164596024097,0.292758848138842,0.8636087720088702,0.24053836342882345,-0.7565427986341975,0.5469072308707172,1.1360094452908145
15506,1.4204246962492586,0.32571029134404983,-0.7120675757486178,-1.8884230770621695,-1.5794227743264044,-0.09878486459912848,0.5673502338108133,1.1883752781330725
15507,0.6150146398842872,-0.40403846922688935,0.7680252844529722,0.47046136499872165,-0.4874460916732677,0.06719143651252348,0.33404421296465353,0.951662416646757
15508,-1.1444965601745734,-0.3173137023117219,-0.49299388786893217,0.47046136499872165,0.4225344772043462,-1.4143007326692647,0.22459521286406095,0.6154567341319445
15509,0.6150146398842872,-0.3885529316894316,0.40316628838167495,0.07731395798857313,-0.3054499778977449,0.5343839877897677,-0.8642794569334927,0.46368099722696865
15510,-0.05409525309584289,-0.4823584462518381,0.3643060352209359,0.07731395798857313,0.9685228185309146,-0.42459019641089185,0.1331512427234161,-2.4274376139218865
15511,-1.4047059630001797,-0.206784958549942,-0.7046279346139753,0.8636087720088702,1.1505189323064373,-0.5106519821724899,-0.33250159648491295,-0.5864623743606531
15512,0.47871447649944593,-0.4069743889830616,-0.031340411928828735,0.8636087720088702,-0.3054499778977449,0.43602766120508496,-1.479487950104362,-0.6112922366583934
15513,0.7017511074928227,0.4963966065803401,0.8584881548454869,0.07731395798857313,-1.033434432999836,-0.10493213501067257,-1.606702179543904,0.6604881844557755
15514,-0.4877775911385198,-1.1106452740727057,0.21084365053932086,0.8636087720088702,0.7865267047553918,-0.04345943089524566,1.0003302384081372,0.14431499667121814
15515,-0.9338508531252733,-0.319069497460021,-0.5220401463414194,0.07731395798857313,0.7865267047553918,-0.42459019641089185,-1.577946088409204,-0.6541000047181577
15516,-0.0045315573195369545,-0.40826964769901997,-0.38068696478321185,0.07731395798857313,-0.1234538641222221,-0.8180155027496244,0.5597965142493707,0.22480475672442515
15517,-0.7479869939641259,-1.108054756640789,-0.22168442180984174,1.2567561790190187,0.604530590979869,-0.018870349249074547,-0.6301741006840047,-2.1314240460918192
15518,-0.723205146075973,-0.5494816312655023,-0.025404528044805464,0.8636087720088702,0.4225344772043462,-0.7565427986341975,-0.5486818563147858,-2.070442386714553
15519,1.6062885554104058,0.32263045395277107,1.1235451565467396,0.47046136499872165,-1.033434432999836,1.8744889375060751,-1.4364037718650193,-0.42261091207590196
15520,-0.7479869939641259,-0.3465289822383382,-0.5145213600883233,0.07731395798857313,1.3325150460819601,0.06719143651252348,1.0405368091955012,1.1126796262830716
15521,-0.7479869939641259,2.9083698203839528,-1.0131356063462782,-1.1021282630418725,0.24053836342882345,-0.805720961926538,0.46955154721371695,-1.1315961969199275
15522,1.1106515976473466,0.7760573551192604,0.4081524308442545,0.07731395798857313,-0.3054499778977449,0.7802748042514753,-0.997069050811244,0.6793178735935267
15523,-1.6896972137139388,-0.14222350744117315,-0.925680250455002,0.47046136499872165,1.8785033874085286,-0.9839918038612764,-0.5067766977953503,-0.18720964623008599
15524,0.4911054004435224,2.345536733009514,0.09513348736009382,-0.7089808560317239,-1.5794227743264044,-1.1069372120921301,1.4960980389368228,-0.2581338035948201
15525,0.5530600201639048,1.13049770685951,-0.3811618354939337,0.07731395798857313,-0.8514383192243132,0.10407505898177928,0.4705107496977089,0.28309538366687315
15526,-1.082541940454191,-0.7083379168960396,-0.5096143627441974,0.07731395798857313,2.0604995011840512,-0.5598301454648303,-0.6463406592162996,-2.1427309050616468
15527,-0.9338508531252733,-0.005213918819800128,-0.30874405210884975,0.07731395798857313,0.7865267047553918,-0.42459019641089185,-1.7370538004415061,0.6363216578842645
15528,-0.05409525309584289,-0.5925993547434051,0.49077993450985846,0.07731395798857313,0.9685228185309146,-0.42459019641089185,-0.6168851496036885,-2.158560507619404
15529,0.8008784990454345,-0.5133295213267535,0.8072021180875258,0.8636087720088702,-0.3054499778977449,0.7925693450745618,0.08664990563484924,-0.5558132486464425
15530,-1.4047059630001797,-0.9327630770810913,-0.5778374548512382,0.47046136499872165,1.1505189323064373,-0.5106519821724899,1.1671315536974658,0.9213524967016407
15531,-0.6860323742437435,-0.5658306746135989,0.06774927637513312,0.47046136499872165,0.9685228185309146,-0.6643337424610571,-2.234080554230432,0.716261150800941
15532,-0.9338508531252733,0.15030347767626678,-0.5737219086916487,0.47046136499872165,0.7865267047553918,-0.49221017093786107,0.834767892993967,0.5997778896937845
15533,0.5282781722757518,-0.19282494794461302,0.49006762844377566,0.07731395798857313,-1.2154305467753588,0.7556857226053042,0.1544934979922554,-2.3676620195014024
15534,1.8541070342919357,-0.7219237416500918,0.946418381447485,0.47046136499872165,-1.3974266605508816,2.3109451367256058,0.5541212328857472,0.5585983093256749
15535,0.4911054004435224,1.0891069950028849,0.08777299134390497,-1.1021282630418725,-1.5794227743264044,-1.1069372120921301,0.962881374762253,1.417376861801967
15536,-0.7851597657963554,-0.43417482201818713,-0.2885620469031706,0.07731395798857313,0.4225344772043462,-0.3631174922954649,0.5462277957778893,0.2907237445185168
15537,-1.2931876475034914,1.4896873405582733,-0.593666478541967,0.47046136499872165,0.4225344772043462,-1.3712698397884666,1.3324341151055543,1.4984621164275855
15538,-0.06648617703991937,-0.5034279880314274,-0.3012252658557536,-0.7089808560317239,1.1505189323064373,-0.5475356046417457,-1.993580514754325,0.556939970010101
15539,0.46632355255536945,-0.2661365912678561,-1.0925973052737366,-1.8884230770621695,0.058542249653300675,0.01801327322018125,0.3728319634111113,0.9574138389094091
15540,0.5530600201639048,0.05736146892449923,0.012189403220675273,-0.3158334490215754,-0.8514383192243132,0.4237331203820003,0.02288292383441282,-2.4244224515299333
15541,-1.0701510165101145,1.3691131458660608,-0.3012252658557536,0.07731395798857313,-1.033434432999836,1.2843509779979772,-0.4471262933220499,-1.2210711409011574
15542,1.8541070342919357,-0.6464245502732302,1.9123845521742058,1.2567561790190187,-1.3974266605508816,2.489215978660344,1.5627825949594043,-0.2532115509899559
15543,-1.2064511798949558,0.9437789670723572,-0.9336739074188201,-0.7089808560317239,0.24053836342882345,-1.3712698397884666,1.5650607008588862,-0.26212135585817964
15544,1.0363060539828877,-0.7961564578380164,1.7573392651235178,0.8636087720088702,-0.6694422054487904,0.5036476357320542,0.6969824528454205,-1.6349775582566204
15545,0.2556778455060692,0.3432970263540622,-0.14253930335619808,-0.7089808560317239,-0.6694422054487904,0.54053125820131,-0.9642962992748237,-0.29100661157309754
15546,0.5158872483316753,-0.7380713003090393,0.17404117045837655,0.8636087720088702,-1.2154305467753588,0.6388875847859945,1.159797651371937,1.4388900454685574
15547,-1.1816693320068028,-0.3686059474636729,-0.7361276917585255,0.07731395798857313,1.6965072736330058,-0.4983574413494034,-0.641704513877002,-2.141600219164664
15548,-1.082541940454191,-0.864862736837852,-0.3008295402634854,1.2567561790190187,1.6965072736330058,-0.535241063818661,-0.21002342931008425,0.4903501085837998
15549,2.4116986117753774,-1.1544250186720983,4.775775792708579,0.8636087720088702,-1.033434432999836,0.14095868145103507,-0.6903640565545519,-2.1318763204506124
15550,0.5902327919961342,-0.09663040063943894,-0.4596737929999482,0.07731395798857313,-0.1234538641222221,0.14095868145103507,-0.9559232609249704,-0.019182184032478393
15551,0.3176324652264516,-0.7411223541732967,0.22136995129365547,0.8636087720088702,-0.3054499778977449,-0.5782719566994591,0.6153303413955351,1.1901843755682449
15552,0.6150146398842872,-0.7413814059164885,1.361534527736846,0.8636087720088702,-0.6694422054487904,-0.09878486459912848,-0.5970616316011718,0.4067396554549198
15553,-0.7479869939641259,-0.41526404476519513,-0.49734686938388256,0.47046136499872165,1.1505189323064373,-0.018870349249074547,0.6611722267763578,-1.6609079548274228
15554,0.47871447649944593,-0.35740915545238844,0.015592643314181951,0.8636087720088702,-0.3054499778977449,0.43602766120508496,-1.7994818954413696,0.5678020925271142
15555,-1.0453691686219615,-0.16317791511267726,-0.8785889049750841,0.8636087720088702,0.604530590979869,-1.2606189723806975,-2.1989497632541966,0.7356109554513054
15556,-1.2188421038390322,-0.2168591930073959,-0.554331354670506,0.8636087720088702,1.514511159857483,-0.5844192271110015,1.1317409787151482,-1.702818712075581
15557,0.8752240427098934,-0.9129312269634178,2.0739197389380926,0.8636087720088702,-0.4874460916732677,0.21472592638954843,1.544178063446961,-0.2641641283787276
15558,0.45393262861129297,-0.4002390436600782,3.5377878498566853,-8.178781589224545,-1.033434432999836,-1.4511843551385206,-1.4908385128316097,-0.4322142042942756
15559,0.5530600201639048,-1.220339295550868,0.09521263247854747,1.2567561790190187,-0.8514383192243132,-0.14796302789147073,1.0215725767515613,0.9470492181870677
15560,0.42915078072313995,-0.6498785735157858,0.5622479764734987,0.8636087720088702,-0.3054499778977449,0.31308225297423115,-0.14625644750964784,0.19529385481317746
15561,1.6062885554104058,-1.3038115239126291,1.6386215874430523,1.2567561790190187,-1.2154305467753588,2.489215978660344,-0.8768490061508146,0.46845249171223546
15562,-1.3055785714475678,0.3456572755698085,-0.8122652957109306,-1.4952756700520209,2.0604995011840512,0.01186600280863891,0.21276504889481584,0.3085508921609433
15563,-0.7851597657963554,0.840014352160582,-0.7972277232047384,-0.7089808560317239,0.604530590979869,-0.2217302728299823,0.5354167844478877,0.2736880770039777
15564,-1.0453691686219615,2.803712916134517,-1.4084654730222284,-2.281570484072318,-0.1234538641222221,-0.43688473723397653,0.23608565928689063,0.46150254239878147
15565,2.1638801328938477,-0.3614676327623913,1.9939831692999124,0.47046136499872165,-1.5794227743264044,2.3293869479602347,0.8118069835333902,-1.182778578523344
15566,-0.8099416136845083,-0.35660321669579215,-0.22223843763901724,0.8636087720088702,0.4225344772043462,-1.1315262937383013,-0.9158365904481052,-0.5239655958814302
15567,-0.2647409601451431,-0.7421873446730848,0.14364944497217738,1.2567561790190187,-0.3054499778977449,-0.40614838517626306,-1.796164653517561,0.5376806202314949
15568,-0.7479869939641259,1.2726307632906737,-0.7771248631175129,0.47046136499872165,-0.3054499778977449,-0.3938538443531784,0.6984212565714105,1.0968650995372737
15569,0.9247877384861993,0.13674643644923595,0.25279056331975197,-0.3158334490215754,0.24053836342882345,-1.039317237565161,-0.9548041913603119,-0.5914826197432569
15570,0.5158872483316753,-0.609754336848098,0.22588122304551314,0.47046136499872165,-1.2154305467753588,0.6388875847859945,1.0938125138272676,0.1513478629504504
15571,-1.4047059630001797,-1.216252034713844,-0.42223815197137476,0.07731395798857313,1.3325150460819601,-0.5106519821724899,1.404414268175179,0.10627118519074064
15572,1.8541070342919357,1.7663546022869787,0.05564007325172564,-0.3158334490215754,-1.3974266605508816,2.3109451367256058,1.5304694612798968,-0.15596502594346515
15573,1.8541070342919357,-1.0640735273522475,1.5590807433971405,0.8636087720088702,-1.3974266605508816,2.550688682775771,-0.17589180758800788,0.2540141423964781
15574,1.7425887187952473,0.4198899917577331,1.0440834576192812,0.07731395798857313,-0.8514383192243132,0.5528257990243964,-0.6342706946260582,-2.122981591394349
15575,0.6274055638283638,-0.5777182712733946,0.30724240481585885,0.07731395798857313,-0.3054499778977449,0.54053125820131,-0.6345104952470559,-2.1231323495139462
15576,0.23089599761791624,1.7042685345020414,-1.0136896221754539,-2.281570484072318,-1.033434432999836,-0.2217302728299823,0.9620820393589261,0.15538064264968865
15577,-0.8099416136845083,-0.23392782453102492,-0.22152613157293444,0.8636087720088702,0.4225344772043462,-1.1315262937383013,-0.2877587972836663,-0.060934645255060114
15578,-0.11604987281622531,0.9867527729151534,0.3875747000463071,-1.1021282630418725,-1.3974266605508816,1.026165620713183,-0.9263878177720253,0.46608558923455135
15579,2.597562470936525,-0.9624388934400483,2.041549385490552,-1.1021282630418725,-0.1234538641222221,-0.891782747688136,-0.8770888067718137,0.46852033286605455
15580,-1.6896972137139388,0.7260603686832677,-1.2505709617072092,-1.1021282630418725,2.0604995011840512,-1.7032224420117723,0.3844423101444398,0.9980883795768659
15581,-0.06648617703991937,1.5834640715936585,-0.858406899769405,-0.3158334490215754,0.604530590979869,-0.8180155027496244,-1.086095031356823,-0.32657798989217224
15582,0.6769692596046697,-0.7706254693701261,0.10573893323288208,0.8636087720088702,-0.3054499778977449,0.4421749316166273,0.665428687799075,0.31565913749997476
15583,0.7265329553809756,-0.936418585012796,0.8069646827321648,0.8636087720088702,-0.1234538641222221,0.58356215108211,-1.6814800065251747,0.6067127631952783
15584,1.8541070342919357,-0.19345818553908156,0.6884844404070604,-0.3158334490215754,-1.2154305467753588,2.858052203352906,-0.05808975252264445,0.2588987054714438
15585,-0.8966780812930438,-0.9490545533751453,-0.4594363576445873,0.47046136499872165,-0.6694422054487904,0.06104416610098114,0.8244764496761284,0.5729429444053958
15586,0.8008784990454345,-0.4896694621152475,0.23482462143077487,0.07731395798857313,-0.3054499778977449,-0.11722667583375726,-0.45807718834763417,-2.3030621652537917
15587,-0.46299574325036685,0.12595261381624964,-0.06695571523296838,-0.3158334490215754,1.6965072736330058,-0.5598301454648303,0.2709566662570452,-0.0402129417163572
15588,-0.9338508531252733,-0.5385151074703882,-0.10652827445979021,0.8636087720088702,0.604530590979869,-0.42459019641089185,0.4061042995746107,0.7207085153290727
15589,-0.9338508531252733,0.07451645102919216,-0.6172517238411527,-0.3158334490215754,1.3325150460819601,-0.4983574413494034,-2.2078024028460463,-0.635752741563119
15590,-0.8347234615726613,0.18000807756224513,-0.6174891591965137,0.07731395798857313,0.7865267047553918,-0.03116489007215923,-1.5329035384317098,-0.6582835425369943
15591,-1.5038333545527915,-0.2822553663997823,-0.8185177600687685,0.8636087720088702,1.514511159857483,-0.5475356046417457,-0.7002758155558102,-2.0481301850140943
15592,0.404368932834987,-0.7341567406341429,0.7521171156437898,0.8636087720088702,-0.8514383192243132,1.2843509779979772,-0.7451385150675571,-2.0573264303095535
15593,0.6274055638283638,-0.30977241823214213,0.17443689605064477,0.07731395798857313,-0.3054499778977449,0.54053125820131,0.2549899415755816,-0.03754452299947731
15594,-0.9338508531252733,0.12154873418199122,-0.7792617813157613,-1.1021282630418725,0.7865267047553918,-0.5598301454648303,-0.9731689222517561,0.27526349935377337
15595,0.3176324652264516,-0.21723337885867275,0.16699725491600226,0.07731395798857313,-0.4874460916732677,-0.5782719566994591,0.9143017656250357,1.3942656420676407
15596,0.7389238793250521,-0.07481248715729592,0.39366887416723767,-0.3158334490215754,-0.8514383192243132,1.3089400596441465,0.5502044894094426,1.0651154395499998
15597,1.6062885554104058,-0.5134446554348386,1.0398096212227845,0.07731395798857313,-1.033434432999836,2.489215978660344,0.08674982256026421,-0.5534011187328797
15598,0.032641214512692494,-0.7019767574243331,0.16557264278383668,0.07731395798857313,0.9685228185309146,-0.5290937934071169,0.14116458014177152,-2.4600013677549883
15599,0.6150146398842872,-0.27223869899637104,0.5366049580945181,0.8636087720088702,-0.4874460916732677,0.6020039623167369,-0.9370189786362795,-0.29134581734219184
15600,0.8008784990454345,0.41853716598773216,0.3275035551399916,0.8636087720088702,-0.3054499778977449,0.7925693450745618,-0.9915136697581178,-0.011855339420030508
15601,-0.46299574325036685,-0.3195588174193831,0.2535028693858348,0.47046136499872165,0.604530590979869,-0.5598301454648303,0.8368261816575351,1.0733845224099334
15602,0.28045969339422216,1.7803721799463503,-1.036483416290103,-1.8884230770621695,0.24053836342882345,-0.13566848706838602,0.6087957744733347,1.1919482455675385
15603,-0.6860323742437435,-0.15307489712820208,0.09529177759700111,0.47046136499872165,0.7865267047553918,-0.6643337424610571,2.1884623819138613,-0.8619653000194559
15604,0.6893601835487462,-0.19069496694503707,1.5911345163708661,0.07731395798857313,-1.9434150018774499,0.04260235486635237,0.9893793433825528,1.4077660316776135
15605,0.5778418680520577,-0.6938310192773061,-0.10296674412937624,0.8636087720088702,0.24053836342882345,0.4421749316166273,-0.6591899758247868,-2.13202707857021
15606,-0.8718962334048909,0.11285610902155957,-0.2220010022836563,0.07731395798857313,-0.1234538641222221,-0.9348136405689359,0.8698587172000368,1.3842929924562535
15607,5.385520358353733,-1.2374367106015185,17.740695936836854,0.8636087720088702,-2.1254111156529727,0.14710595186257916,0.2709566662570452,-0.0402129417163572
15608,-1.3303604193357208,0.7806339359156466,-1.1726130200303702,-1.4952756700520209,1.6965072736330058,-0.639744660814886,0.8872642456074891,0.6427665674970666
15609,-0.05409525309584289,-0.37939977009665926,0.3898699084814628,0.07731395798857313,-0.6694422054487904,-0.09878486459912848,0.29921317276466525,-0.041125028339922445
15610,0.6274055638283638,-1.1300741548120812,1.670675360416778,1.2567561790190187,-0.3054499778977449,-0.3139393290031227,0.8256155026258694,0.6079866693058793
15611,-0.8842871573489673,-0.6532174626502563,-0.39667427871084787,0.8636087720088702,1.3325150460819601,0.030307814043267683,-0.7562892439439727,-1.6900796509695764
15612,-0.5992959066352082,2.6312995892769493,-1.4110772619311986,-2.6747178910824667,-1.033434432999836,0.6819184776667926,0.5352169505970549,0.5077928230212533
15613,0.4415417046672165,1.014730361179854,-0.37997465871712904,-0.3158334490215754,-1.2154305467753588,0.7556857226053042,1.4464792937752797,0.1428149533812206
15614,-0.5621231348029787,0.15228954104073625,-0.8871365777680776,-0.7089808560317239,-0.4874460916732677,-1.0516117783882457,0.834767892993967,0.5997778896937845
15615,-1.5533970503290975,-0.18919822353992963,-0.9908166829423508,0.8636087720088702,1.514511159857483,-1.94911325847348,-0.9751272939899092,-0.47045400133022913
15616,-1.0453691686219615,-0.2787437761031841,-0.6182014652625965,0.8636087720088702,0.24053836342882345,-1.7462533348925704,-0.4069996560750184,0.37866095567984953
15617,0.47871447649944593,-0.8357913745463421,0.374278320146095,0.8636087720088702,-0.4874460916732677,0.43602766120508496,0.5281228488925251,1.0934730418463254
15618,-1.2188421038390322,0.8968906015546646,-0.9735630471194565,0.07731395798857313,1.6965072736330058,-0.7073646353418552,0.9123234105018002,0.0122358080916802
15619,1.4204246962492586,1.5966469269694124,-0.6353759559670371,-1.1021282630418725,-1.5794227743264044,-0.09878486459912848,0.009733856449677872,0.50082025998986
15620,-1.4047059630001797,-0.4628719984584201,-0.5730887477440195,0.47046136499872165,1.1505189323064373,-0.5106519821724899,-0.07561518124059691,0.5727243451319783
15621,-1.4294878108883327,-0.5475819184820968,-0.6971091483608792,0.07731395798857313,0.24053836342882345,-1.7462533348925704,-0.3169345395051135,-1.2145131626986576
15622,-0.0045315573195369545,-1.1013194113178055,0.4514448106383976,0.8636087720088702,-0.6694422054487904,-0.7503955282226552,0.5779214445198173,0.12106809462925362
15623,-1.0701510165101145,2.8923661793601116,-1.3059725446247599,-4.24730751912306,-0.8514383192243132,1.026165620713183,-0.7425806417769085,-1.6820140915711
15624,0.5158872483316753,0.6770420221659992,0.05231597827667261,0.07731395798857313,-0.1234538641222221,0.7495384521937619,0.9567664589267991,1.4053991291999304
15625,0.8008784990454345,-0.009473880818952063,0.055323492777911064,0.07731395798857313,-0.6694422054487904,0.13481141103949273,0.9601636343909393,0.13611375496510356
15626,-0.8718962334048909,-0.9072896556672435,0.5700833432004094,0.8636087720088702,0.604530590979869,-0.09263759418758614,0.6641097843835853,1.078894731681229
15627,1.482379315969641,1.7418310372648338,0.20744041044581418,-1.4952756700520209,-1.3974266605508816,2.489215978660344,-0.7220776886815637,0.3041713687866306
15628,-0.7479869939641259,2.0493542399603695,-0.9731673215271882,-1.4952756700520209,0.24053836342882345,-0.805720961926538,1.0418557126109924,-0.18632771123044023
15629,-0.5621231348029787,0.945995298652997,-1.0956839648934287,-1.8884230770621695,1.1505189323064373,-0.04345943089524566,-1.852857516998551,0.5367609957019495
15630,0.6893601835487462,-0.5601315362633822,1.2899873406547522,0.07731395798857313,-1.9434150018774499,0.04260235486635237,-0.7168420417897693,-2.1107701837069355
15631,3.7747002456237904,-1.0637856920820346,2.707001541448788,-0.7089808560317239,-1.033434432999836,-0.9471081813920206,-0.08123051244897028,-2.2574578340754896
15632,-0.06648617703991937,-0.0979544428824186,0.3320148268918493,0.07731395798857313,-0.1234538641222221,-0.4799156301147764,0.31921654123293086,-1.1242844281194389
15633,1.8541070342919357,0.419688507068584,0.6398101925580695,0.47046136499872165,-1.2154305467753588,3.2145938872223807,-0.8960530392157534,-0.5381067074996939
15634,-0.9338508531252733,0.5804157219555057,-0.6180431750256892,-0.3158334490215754,0.604530590979869,-0.5598301454648303,0.11512622937838454,0.7443021610461117
15635,0.5530600201639048,-0.20456862696930214,0.09513348736009382,0.07731395798857313,-1.033434432999836,0.10407505898177928,-0.6815713671179521,0.43566260069973733
15636,-0.7851597657963554,0.9113974991733982,-1.0147976538338048,-0.7089808560317239,1.6965072736330058,0.005718732397096568,-0.8460745931227137,-0.5361242382269839
15637,0.6893601835487462,-0.6008602269985173,1.6386215874430523,0.47046136499872165,-1.9434150018774499,0.04260235486635237,0.4031867253524657,-0.3620815270574289
15638,-0.8595053094608143,0.3697778712136553,-0.396199408000126,0.07731395798857313,-0.1234538641222221,-0.48606290052631873,0.8330293384917307,0.598081860848311
15639,0.6150146398842872,-0.07622287998133946,0.5432531480446242,0.07731395798857313,-0.4874460916732677,0.5343839877897677,0.5719064456097798,0.5101823392168768
15640,1.4204246962492586,-0.9960868365279444,1.281993683690934,1.2567561790190187,-1.2154305467753588,-0.09878486459912848,-0.31959232972117707,0.7064015697792524
15641,0.4911054004435224,1.1507037428284603,0.8463789517220794,0.07731395798857313,-1.5794227743264044,-0.4000011147647207,0.5144542134956286,0.42261448544855673
15642,0.057423062400845465,-0.7777637840714077,0.4114765258193075,0.47046136499872165,0.9685228185309146,0.5343839877897677,-1.4909384297570254,-0.43733244245461683
15643,-0.0045315573195369545,0.4821775442318195,-0.3565477036548505,0.07731395798857313,-0.3054499778977449,-0.2032884615953553,-1.0917703127204472,-1.246172367814173
15644,-0.8718962334048909,1.1430761081678167,-0.7362068368769792,0.07731395798857313,0.9685228185309146,-0.1602575687145554,1.1549616721818068,0.31446061044917295
15645,0.5158872483316753,-1.0634115062307576,0.6493076067725067,1.2567561790190187,-0.1234538641222221,0.7925693450745618,0.20185412063939784,0.9319432546033788
15646,-0.7479869939641259,-0.8650930050540223,-0.49924635222677005,1.2567561790190187,0.604530590979869,-0.018870349249074547,0.6537184241403302,0.8657679780059722
15647,0.4911054004435224,1.8944412975317497,-1.2502543812333946,-3.4610127051027635,-1.5794227743264044,0.024160543631725342,1.293726298199429,0.16006168226319706
15648,0.3300233891705281,-0.2847883167776565,-0.05476736699110726,0.47046136499872165,0.4225344772043462,-0.5290937934071169,-2.245930701584759,0.7245151578489144
15649,0.28045969339422216,-0.8702740399178558,0.648357865351063,0.47046136499872165,0.24053836342882345,0.1163695998048657,0.6996602264465678,1.2391053853776959
15650,0.7389238793250521,0.2188370555139746,0.38812871587548264,0.07731395798857313,-1.033434432999836,2.3109451367256058,0.6417483764755039,0.11172109121419709
15651,-0.06648617703991937,3.890780381147836,-1.4402026655221394,-5.0336023331433575,-1.3974266605508816,-0.20943573200689763,1.5906194503802777,-0.26307113201164445
15652,-1.5533970503290975,1.142356519992284,-1.4092569242067647,-1.8884230770621695,1.8785033874085286,-1.924524176827309,0.5442494406546537,1.1355797846499607
15653,0.1813323018416103,-0.9038644159517092,1.7054200674179276,1.2567561790190187,-1.2154305467753588,-0.1848466503607265,-1.357329517090865,-0.08255335960536908
15654,-0.8099416136845083,-1.1758111792489219,-0.10557853303834648,0.8636087720088702,0.4225344772043462,-1.1315262937383013,0.7246394578005464,0.09003453571006904
15655,-0.10365894887214883,-0.987422994894534,0.4894344674961465,0.8636087720088702,0.24053836342882345,-0.6335973904033437,-1.6807606046621804,0.592277673243799
15656,-1.3303604193357208,1.706369731974596,-1.2580897479603055,-1.1021282630418725,1.6965072736330058,-0.639744660814886,-1.839748416383983,0.5847171535459754
15657,0.24328692156199272,2.0928173657625275,-0.6119490009047586,-1.1021282630418725,-0.6694422054487904,0.3069349825626888,0.4834200164614448,-1.1310685435013352
15658,-0.7603779179082024,-0.3987423002549707,-0.5141256344960551,0.07731395798857313,1.1505189323064373,0.005718732397096568,-0.6445221711737307,-2.097654227301936
15659,0.5282781722757518,3.1993137115152215,-1.0586440494571234,-1.4952756700520209,-0.8514383192243132,0.5774148806705676,-0.9131588168469579,-0.5471974221114344
15660,-0.0045315573195369545,-1.0364413414118026,-0.22136784133602716,0.07731395798857313,0.058542249653300675,-0.8180155027496244,-0.6159259471196951,-2.183435597353023
15661,0.057423062400845465,-1.001872325459225,0.2531862889120202,0.8636087720088702,-0.1234538641222221,0.49135309490896956,-1.5427353638926355,-0.6510999181381636
15662,0.7389238793250521,-1.0535099729354316,0.727661274041614,0.8636087720088702,0.24053836342882345,0.39914403873582915,-0.6444222542483142,0.6621389858653693
15663,0.2556778455060692,0.2389567409018611,-0.6987711958484056,-1.4952756700520209,-0.6694422054487904,0.54053125820131,0.569548406169964,1.0980183991521957
15664,-1.3303604193357208,-0.6927084617234754,-0.49829661080532633,0.47046136499872165,0.24053836342882345,-1.463478895961607,1.2134330569351999,1.2229968802986824
15665,0.5778418680520577,4.852984905942769,-1.4147970824985199,-4.24730751912306,-1.9434150018774499,0.12251687021640806,0.6272804056752791,0.025170854753162004
15666,0.5530600201639048,1.0294387434877366,-0.27502823164759754,-0.7089808560317239,-2.1254111156529727,0.34996587544348695,1.6436353710059612,-0.651250676257762
15667,1.7301977948511706,-0.3576682071955801,2.604112887459051,0.07731395798857313,-1.033434432999836,0.07333870692406583,-0.8228339162709715,-0.5234530182747982
15668,-0.9338508531252733,2.177498502259183,-1.187334012062748,-1.8884230770621695,-0.4874460916732677,-0.4983574413494034,-0.9903546334232946,-1.592086873231077
15669,-1.4294878108883327,-0.37657898444857213,-0.7753045253930791,0.07731395798857313,0.24053836342882345,-1.7462533348925704,-1.3956376662953267,-0.08093270981969367
15670,-0.7603779179082024,0.03303938859150339,-0.7754628156299864,-0.3158334490215754,1.6965072736330058,0.005718732397096568,-0.4170512987718594,-0.02237825616794951
15671,0.36719616100275754,-0.0842534840202813,-0.15005808960929423,0.47046136499872165,-0.6694422054487904,-0.7503955282226552,-0.18112745447980239,-0.325861888824083
15672,0.11937768212122789,-1.181913286977437,1.598099286794787,1.2567561790190187,0.9685228185309146,-0.35082295147238024,0.12090142766742443,-2.4448501767354207
15673,1.2345608370881114,0.5541363617850616,-0.5006709643589357,-6.606191961183952,-0.6694422054487904,-0.7196591761649417,0.0029195221363120544,0.944772770581143
15674,-0.7479869939641259,0.3497445364068327,-0.30114612073729996,0.07731395798857313,-0.3054499778977449,-0.3938538443531784,-2.06330254530955,0.5889836083305893
